Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2026 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2026 Projected 1pp HH with income 20% or under of area median household income (AMHI),2026 Projected 2pp HH with income 20% or under of area median household income (AMHI),2026 Projected 3pp HH with income 20% or under of area median household income (AMHI),2026 Projected 4pp HH with income 20% or under of area median household income (AMHI),2026 Projected 5pp HH with income 20% or under of area median household income (AMHI),2026 Population Delta 1pp HH with income 21% to 50% of AMHI,2026 Population Delta 2pp HH with income 21% to 50% of AMHI,2026 Population Delta 3pp HH with income 21% to 50% of AMHI,2026 Population Delta 4pp HH with income 21% to 50% of AMHI,2026 Population Delta 5pp HH with income 21% to 50% of AMHI,2026 Projected 1pp HH with income 21% to 50% of AMHI,2026 Projected 2pp HH with income 21% to 50% of AMHI,2026 Projected 3pp HH with income 21% to 50% of AMHI,2026 Projected 4pp HH with income 21% to 50% of AMHI,2026 Projected 5pp HH with income 21% to 50% of AMHI,2026 Population Delta 1pp HH with income 51% to 80% of AMHI,2026 Population Delta 2pp HH with income 51% to 80% of AMHI,2026 Population Delta 3pp HH with income 51% to 80% of AMHI,2026 Population Delta 4pp HH with income 51% to 80% of AMHI,2026 Population Delta 5pp HH with income 51% to 80% of AMHI,2026 Projected 1pp HH with income 51% to 80% of AMHI,2026 Projected 2pp HH with income 51% to 80% of AMHI,2026 Projected 3pp HH with income 51% to 80% of AMHI,2026 Projected 4pp HH with income 51% to 80% of AMHI,2026 Projected 5pp HH with income 51% to 80% of AMHI,2026 Population Delta 1pp HH with income 81% to 120% of AMHI,2026 Population Delta 2pp HH with income 81% to 120% of AMHI,2026 Population Delta 3pp HH with income 81% to 120% of AMHI,2026 Population Delta 4pp HH with income 81% to 120% of AMHI,2026 Population Delta 5pp HH with income 81% to 120% of AMHI,2026 Projected 1pp HH with income 81% to 120% of AMHI,2026 Projected 2pp HH with income 81% to 120% of AMHI,2026 Projected 3pp HH with income 81% to 120% of AMHI,2026 Projected 4pp HH with income 81% to 120% of AMHI,2026 Projected 5pp HH with income 81% to 120% of AMHI,2026 Population Delta 1pp HH with income 121% or over of AMHI,2026 Population Delta 2pp HH with income 121% or over of AMHI,2026 Population Delta 3pp HH with income 121% or over of AMHI,2026 Population Delta 4pp HH with income 121% or over of AMHI,2026 Population Delta 5pp HH with income 121% or over of AMHI,2026 Projected 1pp HH with income 121% or over of AMHI,2026 Projected 2pp HH with income 121% or over of AMHI,2026 Projected 3pp HH with income 121% or over of AMHI,2026 Projected 4pp HH with income 121% or over of AMHI,2026 Projected 5pp HH with income 121% or over of AMHI,2026 Population Delta with income 20% or under of area median household income (AMHI),2026 Population Growth Rate with income 20% or under of area median household income (AMHI),2026 Projected HH with income 20% or under of area median household income (AMHI),2026 Population Delta with income 21% to 50% of AMHI,2026 Population Growth Rate with income 21% to 50% of AMHI,2026 Projected HH with income 21% to 50% of AMHI,2026 Population Delta with income 51% to 80% of AMHI,2026 Population Growth Rate with income 51% to 80% of AMHI,2026 Projected HH with income 51% to 80% of AMHI,2026 Population Delta with income 81% to 120% of AMHI,2026 Population Growth Rate with income 81% to 120% of AMHI,2026 Projected HH with income 81% to 120% of AMHI,2026 Population Delta with income 121% or over of AMHI,2026 Population Growth Rate with income 121% or over of AMHI,2026 Projected HH with income 121% or over of AMHI,2026 Population Delta 1pp HH,2026 Population Growth Rate 1pp HH,2026 Projected 1pp HH,2026 Population Delta 2pp HH,2026 Population Growth Rate 2pp HH,2026 Projected 2pp HH,2026 Population Delta 3pp HH,2026 Population Growth Rate 3pp HH,2026 Projected 3pp HH,2026 Population Delta 4pp HH,2026 Population Growth Rate 4pp HH,2026 Projected 4pp HH,2026 Population Delta 5pp HH,2026 Population Growth Rate 5pp HH,2026 Projected 5pp HH
4701032,70,80,45,55,25,0,65,50,25,135,,,,,,,,,,,5.833333333,inf,,,,40.83333333,inf,,,,inf,-7.142857143,,,,inf,17.85714286,,,,,,,,,,,,,,,inf,inf,5.625,16.66666667,,inf,inf,50.625,41.66666667,,,,19.5,0.3,84.5,0,0,50,-12.5,-0.5,12.5,47.25,0.35,182.25,-4.666666667,-0.066666667,65.33333333,-12.63157895,-0.157894737,67.36842105,56.25,1.25,101.25,12.22222222,0.222222222,67.22222222,6.25,0.25,31.25
4701036,0,25,0,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,0,,,,-4.166666667,-0.166666667,20.83333333,,,,-7.142857143,-0.285714286,17.85714286,,,,,,,0,-1,0
4701037,75,50,0,15,0,0,25,40,35,65,,,,,,,,,,,inf,,,,,inf,,,,,inf,,,,,inf,,,,,-6,0,,,,9,0,,,,,0,,,,,20,,,,,,,inf,inf,inf,24,0.6,64,-10.5,-0.3,24.5,5.416666667,0.083333333,70.41666667,27.27272727,0.363636364,102.2727273,12.5,0.25,62.5,,,,-3.75,-0.25,11.25,,,
4701039,35,30,0,0,0,0,25,0,0,30,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,0,,,,,0,,,,,,,inf,inf,inf,0,-1,0,0,-1,0,-7.5,-0.25,22.5,5.833333333,0.166666667,40.83333333,-10,-0.333333333,20,0,-1,0,,,,,,
4701043,0,0,20,0,0,0,0,0,25,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,0,,,,inf,inf,inf,-4.166666667,-0.166666667,20.83333333,0,-1,0,0,-1,0,inf,inf,inf,,,,,,
4701047,25,35,0,0,15,0,25,20,0,40,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,0,,0,,,0,,0,,,,,inf,inf,inf,-4,-0.2,16,0,-1,0,-15.38461538,-0.384615385,24.61538462,inf,inf,inf,-12.72727273,-0.363636364,22.27272727,,,,0,-1,0,0,0,15
4701049,165,155,45,50,35,0,70,95,70,195,,,,,,,,,,,-22.22222222,inf,,,,27.77777778,inf,,,,inf,-4.285714286,,,,inf,25.71428571,,,,-7.5,-12.72727273,,,,22.5,22.27272727,,,,inf,19.5,15,-4.444444444,26.25,inf,84.5,45,35.55555556,61.25,,,,-18.42105263,-0.263157895,51.57894737,105.5555556,1.111111111,200.5555556,-23.33333333,-0.333333333,46.66666667,58.5,0.3,253.5,5.15625,0.03125,170.15625,16.60714286,0.107142857,171.6071429,12.85714286,0.285714286,57.85714286,-4.545454545,-0.090909091,45.45454545,26.25,0.75,61.25
4701053,20,20,30,0,0,0,15,0,30,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,0,inf,,,,,,0,,,,,0,,,,,-3.75,-0.25,11.25,,,,-7.5,-0.25,22.5,-10,-0.333333333,20,6.666666667,0.333333333,26.66666667,-10,-0.5,10,30,1,60,0,-1,0,,,
4701054,45,55,0,20,0,0,20,30,45,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,-4,,,,,16,,,,,,,-8.571428571,-0.428571429,11.42857143,6,0.2,36,inf,inf,inf,-15.38461538,-0.384615385,24.61538462,5.625,0.125,50.625,5.5,0.1,60.5,0,-1,0,inf,inf,inf,,,
4701056,200,185,110,75,55,0,105,115,130,255,0,,,,,0,,,,,34.61538462,0,,,,124.6153846,0,,,,36,13.33333333,inf,,,81,53.33333333,inf,,,24,5.625,0,inf,,64,50.625,20,inf,,inf,11.33333333,20,20.625,5.833333333,inf,96.33333333,80,75.625,40.83333333,0,-1,0,5.25,0.05,110.25,61.33333333,0.533333333,176.3333333,39,0.3,169,70.125,0.275,325.125,58.06451613,0.290322581,258.0645161,0,0,185,51.33333333,0.466666667,161.3333333,5.357142857,0.071428571,80.35714286,20.625,0.375,75.625
4701059,55,110,75,30,15,0,40,70,50,120,,,,,,,,,,,0,inf,,,,0,inf,,,,,26.25,inf,,,,61.25,inf,,,0,,inf,,,0,,inf,,,,-4.444444444,inf,inf,,,35.55555556,inf,inf,,,,,-4.444444444,-0.111111111,35.55555556,38.88888889,0.555555556,108.8888889,-8.333333333,-0.166666667,41.66666667,85.71428571,0.714285714,205.7142857,-19.41176471,-0.352941176,35.58823529,32.35294118,0.294117647,142.3529412,inf,inf,inf,inf,inf,inf,-3.75,-0.25,11.25
4701063,25,20,0,0,0,0,0,20,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,0,,,,,0,,,,,,,,,,20,1,40,0,-1,0,-4,-0.2,16,37.5,1.5,62.5,-6.666666667,-0.333333333,13.33333333,,,,0,-1,0,,,
4701066,105,115,30,40,0,25,50,45,50,125,inf,,,,,inf,,,,,-4.285714286,inf,,,,25.71428571,inf,,,,-9.375,0,,,,15.625,0,,,,inf,-4,,,,inf,16,,,,,-4.666666667,0,inf,0,,65.33333333,0,inf,0,inf,inf,inf,21.42857143,0.428571429,71.42857143,-16.07142857,-0.357142857,28.92857143,-8.333333333,-0.166666667,41.66666667,10.86956522,0.086956522,135.8695652,11.05263158,0.105263158,116.0526316,-9.2,-0.08,105.8,-7.5,-0.25,22.5,inf,inf,inf,0,-1,0
4701076,35,95,20,15,20,0,15,60,45,60,,,,,,,,,,,0,,,,,0,,,,,,inf,,,,,inf,,,,,0,,,,,20,,,,0,-12.72727273,,,,0,22.27272727,,,,0,-1,0,-10,-0.666666667,5,inf,inf,inf,22.5,0.5,67.5,-22.10526316,-0.368421053,37.89473684,-12.72727273,-0.363636364,22.27272727,11.17647059,0.117647059,106.1764706,inf,inf,inf,-7.5,-0.5,7.5,inf,inf,inf
4701078,120,85,30,15,0,0,50,50,55,105,,,,,,,,,,,-8.181818182,,,,,36.81818182,,,,,inf,0,,,,inf,0,,,,inf,-9.375,,,,inf,15.625,,,,,0,0,inf,,,40,20,inf,,,,,-8.333333333,-0.166666667,41.66666667,12.5,0.25,62.5,20.625,0.375,75.625,5.25,0.05,110.25,31.57894737,0.263157895,151.5789474,-12.75,-0.15,72.25,6,0.2,36,inf,inf,inf,,,
4701091,15,30,0,0,0,0,0,0,15,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,-10,-0.666666667,5,-7.142857143,-0.285714286,17.85714286,inf,inf,inf,-15,-0.5,15,,,,0,-1,0,,,
4701094,0,35,0,0,0,0,20,0,15,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,,,,-3.75,-0.25,11.25,0,0,25,0,-1,0,-7.777777778,-0.222222222,27.22222222,,,,,,,,,
4701096,70,30,0,30,0,0,20,30,35,60,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,inf,,,,,inf,,,,,,0,,inf,,,0,,inf,,,,,-8.571428571,-0.428571429,11.42857143,6,0.2,36,-4.375,-0.125,30.625,0,0,60,38.88888889,0.555555556,108.8888889,-17.14285714,-0.571428571,12.85714286,0,-1,0,inf,inf,inf,,,
4702001,0,15,0,0,0,0,0,0,15,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6,-0.4,9,-6,-0.4,9,,,,-10,-0.666666667,5,,,,,,,,,
4702023,95,65,0,0,0,0,25,40,35,70,,,,,,,,,,,-9.375,,,,,15.625,,,,,inf,0,,,,inf,0,,,,inf,inf,,,,inf,inf,,,,,5.714285714,,,,,45.71428571,,,,,,,-12.5,-0.5,12.5,24,0.6,64,14,0.4,49,0,0,70,17.8125,0.1875,112.8125,-8.666666667,-0.133333333,56.33333333,,,,,,,,,
4702024,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,0,,,,,,,,,
4702029,20,25,0,0,0,0,0,15,0,20,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,-3.75,-0.25,11.25,0,-1,0,-6.666666667,-0.333333333,13.33333333,-6.666666667,-0.333333333,13.33333333,-4.166666667,-0.166666667,20.83333333,,,,,,,,,
4702031,150,105,30,20,45,0,80,50,85,135,,,,,,,,,,,0,,,,,60,,,,,0,-6,,,,30,9,,,,inf,30,,,,inf,60,,,,inf,22.5,-7.142857143,-8.571428571,inf,inf,67.5,17.85714286,11.42857143,inf,,,,18.46153846,0.230769231,98.46153846,-18.75,-0.375,31.25,75.55555556,0.888888889,160.5555556,10.8,0.08,145.8,45.65217391,0.304347826,195.6521739,42,0.4,147,-12,-0.4,18,-13.84615385,-0.692307692,6.153846154,inf,inf,inf
4702033,0,30,0,0,0,0,0,0,30,0,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,0,-1,0,,,,15,0.5,45,0,-1,0,0,-1,0,6,0.2,36,,,,0,-1,0,,,
4702037,35,35,30,25,20,0,35,30,25,55,,,,,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,0,inf,,,,0,inf,,,,,,5.833333333,0.166666667,40.83333333,inf,inf,inf,-4.166666667,-0.166666667,20.83333333,5.5,0.1,60.5,inf,inf,inf,-14.58333333,-0.416666667,20.41666667,-4.285714286,-0.142857143,25.71428571,inf,inf,inf,inf,inf,inf
4702039,45,70,30,35,30,20,45,25,30,75,inf,,,,,inf,,,,,0,,,,,0,,,,,,0,,,,,0,,,,,,,,,,,,,,,inf,0,15,,,inf,0,45,,inf,inf,inf,12.85714286,0.285714286,57.85714286,-12.5,-0.5,12.5,6,0.2,36,5.357142857,0.071428571,80.35714286,-16.07142857,-0.357142857,28.92857143,19.09090909,0.272727273,89.09090909,-4.285714286,-0.142857143,25.71428571,14,0.4,49,inf,inf,inf
4702041,20,40,0,0,25,0,0,0,45,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4702042,30,50,15,15,0,20,0,25,30,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,inf,inf,inf,,,,6.25,0.25,31.25,inf,inf,inf,14,0.4,49,inf,inf,inf,21.42857143,0.428571429,71.42857143,inf,inf,inf,inf,inf,inf,0,-1,0
4702044,40,135,40,45,45,25,50,25,115,95,inf,,,,,inf,,,,,inf,inf,,,,inf,inf,,,,,,,,,,,,,,,75.83333333,,inf,inf,,140.8333333,,inf,inf,,-4,0,0,-6,,16,25,25,9,inf,inf,inf,12.5,0.25,62.5,-11.11111111,-0.444444444,13.88888889,178.8888889,1.555555556,293.8888889,-16.52173913,-0.173913043,78.47826087,-8,-0.2,32,67.5,0.5,202.5,5.714285714,0.142857143,45.71428571,0,0,45,22.5,0.5,67.5
4702047,1480,1595,635,535,340,155,850,820,895,1865,32.8125,0,inf,,,137.8125,15,inf,,,-4.959349593,64.28571429,180,inf,0,605.0406504,214.2857143,240,inf,0,26.6025641,68.15217391,5.333333333,0,-10,441.6025641,353.1521739,85.33333333,0,5,106.2962963,15.54216867,17.36842105,66.66666667,12.85714286,311.2962963,445.5421687,127.3684211,166.6666667,57.85714286,-9.35483871,83.85826772,103.2727273,-4.9375,95.78947368,135.6451613,793.8582677,458.2727273,390.0625,355.7894737,53.91304348,0.347826087,208.9130435,100.6578947,0.118421053,950.6578947,58.95424837,0.071895425,878.9542484,202.2945205,0.226027397,1097.294521,243.0151515,0.13030303,2108.015152,107.2463768,0.072463768,1587.246377,215.6939502,0.135231317,1810.69395,222.9255319,0.35106383,857.9255319,49.13265306,0.091836735,584.1326531,65.61403509,0.192982456,405.6140351
4702051,0,35,0,0,0,0,0,25,0,20,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,,,,-4,-0.2,16,,,,inf,inf,inf,0,-1,0,,,,,,
4702057,0,35,0,0,0,0,0,20,0,25,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.666666667,-0.333333333,13.33333333,,,,16.66666667,0.666666667,41.66666667,0,-1,0,-7.777777778,-0.222222222,27.22222222,,,,,,,,,
4702058,80,65,0,20,0,0,50,35,25,80,,,,,,,,,,,inf,,,,,inf,,,,,-11.11111111,inf,,,,8.888888889,inf,,,,,,,,,,,,,,,6,0,inf,,,36,0,inf,,,,,75,1.5,125,-12.72727273,-0.363636364,22.27272727,inf,inf,inf,11.42857143,0.142857143,91.42857143,11.42857143,0.142857143,91.42857143,19.5,0.3,84.5,0,-1,0,inf,inf,inf,,,
4702062,80,50,15,25,0,0,50,20,60,55,,,,,,,,,,,66.66666667,,,,,106.6666667,,,,,inf,0,,,,inf,0,,,,0,inf,,,,0,inf,,,,,0,,,,,20,,,,,,,75,1.5,125,-10,-0.5,10,120,2,180,-4.583333333,-0.083333333,50.41666667,36.36363636,0.454545455,116.3636364,0,0,50,inf,inf,inf,inf,inf,inf,,,
4702067,40,135,30,50,20,0,45,75,40,110,,,,,,,,,,,6.666666667,inf,,,,26.66666667,inf,,,,0,12.85714286,,,,0,57.85714286,,,,0,-11.11111111,,,,0,8.888888889,,,,,12.22222222,,inf,0,,67.22222222,,inf,0,,,,36,0.8,81,37.5,0.5,112.5,-17.14285714,-0.428571429,22.85714286,11,0.1,121,-8,-0.2,32,5.192307692,0.038461538,140.1923077,inf,inf,inf,inf,inf,inf,0,0,20
4702072,40,55,25,30,20,0,20,30,50,70,,,,,,,,,,,0,,,,,0,,,,,0,0,,,,0,0,,,,,37.5,,,,,62.5,,,,,-6.666666667,inf,,,,13.33333333,inf,,,,,,-6.666666667,-0.333333333,13.33333333,-4.285714286,-0.142857143,25.71428571,50,1,100,-4.666666667,-0.066666667,65.33333333,-8,-0.2,32,-14.66666667,-0.266666667,40.33333333,inf,inf,inf,inf,inf,inf,inf,inf,inf
4702073,30,35,20,0,0,0,25,15,20,40,,,,,,,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,,inf,inf,inf,-7.5,-0.5,7.5,-4,-0.2,16,0,0,40,-4.285714286,-0.142857143,25.71428571,-4.375,-0.125,30.625,inf,inf,inf,,,,,,
4702078,45,45,25,0,0,0,0,25,45,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703004,130,125,30,15,0,0,65,40,50,120,,,,,,,,,,,33.33333333,6.666666667,,,,83.33333333,26.66666667,,,,inf,inf,,,,inf,inf,,,,6.25,-4.166666667,,,,31.25,20.83333333,,,,inf,5.416666667,0,,0,inf,70.41666667,20,,0,0,-1,0,19.5,0.3,84.5,5.714285714,0.142857143,45.71428571,-20.58823529,-0.411764706,29.41176471,0,0,120,68.82352941,0.529411765,198.8235294,0,0,125,-7.5,-0.25,22.5,-6,-0.4,9,0,-1,0
4703009,50,70,30,0,0,0,0,50,35,75,,,,,,,,,,,0,,,,,0,,,,,15,,,,,45,,,,,,inf,,,,,inf,,,,,33.33333333,,,,,83.33333333,,,,,,,0,-1,0,12.5,0.25,62.5,5.833333333,0.166666667,40.83333333,5.357142857,0.071428571,80.35714286,-20.58823529,-0.411764706,29.41176471,-4.666666667,-0.066666667,65.33333333,15,0.5,45,,,,,,
4703011,30,40,0,0,0,0,30,0,30,25,0,,,,,0,,,,,inf,,,,,inf,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,0,-1,0,inf,inf,inf,,,,inf,inf,inf,-11.11111111,-0.444444444,13.88888889,6,0.2,36,13.33333333,0.333333333,53.33333333,,,,,,,,,
4703018,25,35,0,0,0,0,0,0,30,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,,0,,,,,0,,,,,,,,,,,,,0,0,30,0,-1,0,inf,inf,inf,-7.777777778,-0.222222222,27.22222222,,,,,,,,,
4703022,20,25,0,0,0,0,0,0,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,0,0,-1,0,-6.666666667,-0.333333333,13.33333333,inf,inf,inf,-7.142857143,-0.285714286,17.85714286,,,,,,,,,
4703026,20,25,0,0,0,0,0,0,0,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.75,0,,,,11.25,0,,,,,,,,,0,-1,0,0,-1,0,-10,-0.666666667,5,-8.571428571,-0.428571429,11.42857143,-11.11111111,-0.444444444,13.88888889,0,-1,0,,,,,,
4703028,60,80,0,0,0,0,30,25,35,65,,,,,,,,,,,15,,,,,45,,,,,0,,,,,0,,,,,0,-10,,,,0,10,,,,,33.33333333,0,,,,83.33333333,0,,,,,,15,0.5,45,16.66666667,0.666666667,41.66666667,-10.5,-0.3,24.5,-4.642857143,-0.071428571,60.35714286,5.454545455,0.090909091,65.45454545,18.46153846,0.230769231,98.46153846,0,-1,0,,,,,,
4703029,0,25,0,0,0,0,0,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,0,0,-1,0,-7.142857143,-0.285714286,17.85714286,0,-1,0,-7.142857143,-0.285714286,17.85714286,,,,,,,,,
4703034,0,25,0,0,0,0,0,0,20,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,0,-1,0,,,,0,0,25,,,,,,,,,
4703036,425,420,130,55,75,35,195,200,220,450,-6.666666667,,,,,13.33333333,,,,,0,inf,,,,180,inf,,,,-9.090909091,185.7142857,,,,90.90909091,285.7142857,,,,-26.66666667,-4.761904762,inf,0,,53.33333333,95.23809524,inf,0,,-8,0,45,-16.07142857,28,32,205,135,28.92857143,98,-7.777777778,-0.222222222,27.22222222,-4.875,-0.025,190.125,50,0.25,250,-33.84615385,-0.153846154,186.1538462,15.51724138,0.034482759,465.5172414,-52.57731959,-0.12371134,372.4226804,44.21052632,0.105263158,464.2105263,81.25,0.625,211.25,-27.5,-0.5,27.5,37.5,0.5,112.5
4703038,25,40,0,0,0,0,0,25,20,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,-4.166666667,-0.166666667,20.83333333,inf,inf,inf,-12,-0.4,18,inf,inf,inf,-8,-0.2,32,,,,0,-1,0,,,
4703042,40,80,0,0,0,0,25,30,35,50,,,,,,,,,,,inf,,,,,inf,,,,,,inf,,,,,inf,,,,,0,,,,,20,,,,,5.833333333,,,,,40.83333333,,,,,,,inf,inf,inf,-7.5,-0.25,22.5,0,0,35,21.42857143,0.428571429,71.42857143,-4.444444444,-0.111111111,35.55555556,11.42857143,0.142857143,91.42857143,,,,,,,,,
4703044,60,70,0,25,0,0,40,25,35,75,,,,,,,,,,,-10.5,,,,,24.5,,,,,,,,,,,,,,,,0,,,,,30,,,,,0,0,inf,,,25,0,inf,,,,,-13.33333333,-0.333333333,26.66666667,inf,inf,inf,0,0,35,5.357142857,0.071428571,80.35714286,-15,-0.25,45,0,0,70,0,-1,0,inf,inf,inf,,,
4703054,0,35,0,0,20,0,0,0,20,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4703058,90,85,0,55,0,0,55,50,35,110,,,,,,,,,,,21.42857143,,,,,71.42857143,,,,,inf,inf,,,,inf,inf,,,,0,inf,,,,0,inf,,,,,-8,,inf,,,32,,inf,,,,,5.5,0.1,60.5,75,1.5,125,-12.72727273,-0.363636364,22.27272727,24.44444444,0.222222222,134.4444444,5.294117647,0.058823529,95.29411765,-8.947368421,-0.105263158,76.05263158,0,-1,0,inf,inf,inf,,,
4703059,20,20,0,15,20,0,0,0,20,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,inf,inf,0,0,30,inf,inf,inf,-6.666666667,-0.333333333,13.33333333,,,,inf,inf,inf,0,0,20
4703068,20,0,0,20,0,0,15,0,0,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,inf,,,,,inf,,,,,0,0,15,0,-1,0,,,,-7.142857143,-0.285714286,17.85714286,inf,inf,inf,0,-1,0,,,,6.666666667,0.333333333,26.66666667,,,
4703071,160,160,60,60,25,0,60,85,100,215,,,,,,,,,,,-4.615384615,,,,,55.38461538,,,,,-11.53846154,0,,,,38.46153846,25,,,,-10,12.5,0,0,,20,62.5,0,0,,0,-8.888888889,inf,12.5,-4.166666667,20,71.11111111,inf,62.5,20.83333333,,,,-8.571428571,-0.142857143,51.42857143,-8.947368421,-0.105263158,76.05263158,-16.66666667,-0.166666667,83.33333333,28.28947368,0.131578947,243.2894737,-28.71794872,-0.179487179,131.2820513,-4.848484848,-0.03030303,155.1515152,60,1,120,0,0,60,-7.142857143,-0.285714286,17.85714286
4703092,45,60,0,25,0,0,20,35,25,65,,,,,,,,,,,inf,,,,,inf,,,,,,inf,,,,,inf,,,,,-6,,,,,9,,,,,-10,,6.25,,,10,,31.25,,,,,inf,inf,inf,0,0,35,-11.11111111,-0.444444444,13.88888889,-4.642857143,-0.071428571,60.35714286,-8.181818182,-0.181818182,36.81818182,-12,-0.2,48,,,,6.25,0.25,31.25,,,
4704012,65,20,0,20,35,0,30,20,30,60,,,,,,,,,,,15,,,,,45,,,,,0,,,,,0,,,,,,0,,,,,0,,,,,,,,inf,,,,,inf,,,,6,0.2,36,-6.666666667,-0.333333333,13.33333333,-4.285714286,-0.142857143,25.71428571,12,0.2,72,5.416666667,0.083333333,70.41666667,-8.571428571,-0.428571429,11.42857143,0,-1,0,inf,inf,inf,inf,inf,inf
4704019,20,25,0,0,0,0,0,20,0,20,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,,,,-4,-0.2,16,0,-1,0,-12,-0.6,8,-6.666666667,-0.333333333,13.33333333,-13.63636364,-0.545454545,11.36363636,,,,,,,,,
4704024,0,30,0,0,0,0,0,0,20,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,,,,,,,0,-1,0,,,,-6.666666667,-0.333333333,13.33333333,-8.571428571,-0.428571429,11.42857143,0,-1,0,-7.5,-0.25,22.5,,,,0,-1,0,,,
