Geo_Code,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   1pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   2pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   3pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   4pp,Total - Private households by household type including census family structure - Total – Private households by household income proportion to AMHI_1 -   5pp,Total - Private households by household type including census family structure -   Households with income 20% or under of area median household income (AMHI) - Total - Household size,Total - Private households by household type including census family structure -   Households with income 21% to 50% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 51% to 80% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 81% to 120% of AMHI - Total - Household size,Total - Private households by household type including census family structure -   Households with income 121% or over of AMHI - Total - Household size,2031 Population Delta 1pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 2pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 3pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 4pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 5pp HH with income 20% or under of area median household income (AMHI),2031 Projected 1pp HH with income 20% or under of area median household income (AMHI),2031 Projected 2pp HH with income 20% or under of area median household income (AMHI),2031 Projected 3pp HH with income 20% or under of area median household income (AMHI),2031 Projected 4pp HH with income 20% or under of area median household income (AMHI),2031 Projected 5pp HH with income 20% or under of area median household income (AMHI),2031 Population Delta 1pp HH with income 21% to 50% of AMHI,2031 Population Delta 2pp HH with income 21% to 50% of AMHI,2031 Population Delta 3pp HH with income 21% to 50% of AMHI,2031 Population Delta 4pp HH with income 21% to 50% of AMHI,2031 Population Delta 5pp HH with income 21% to 50% of AMHI,2031 Projected 1pp HH with income 21% to 50% of AMHI,2031 Projected 2pp HH with income 21% to 50% of AMHI,2031 Projected 3pp HH with income 21% to 50% of AMHI,2031 Projected 4pp HH with income 21% to 50% of AMHI,2031 Projected 5pp HH with income 21% to 50% of AMHI,2031 Population Delta 1pp HH with income 51% to 80% of AMHI,2031 Population Delta 2pp HH with income 51% to 80% of AMHI,2031 Population Delta 3pp HH with income 51% to 80% of AMHI,2031 Population Delta 4pp HH with income 51% to 80% of AMHI,2031 Population Delta 5pp HH with income 51% to 80% of AMHI,2031 Projected 1pp HH with income 51% to 80% of AMHI,2031 Projected 2pp HH with income 51% to 80% of AMHI,2031 Projected 3pp HH with income 51% to 80% of AMHI,2031 Projected 4pp HH with income 51% to 80% of AMHI,2031 Projected 5pp HH with income 51% to 80% of AMHI,2031 Population Delta 1pp HH with income 81% to 120% of AMHI,2031 Population Delta 2pp HH with income 81% to 120% of AMHI,2031 Population Delta 3pp HH with income 81% to 120% of AMHI,2031 Population Delta 4pp HH with income 81% to 120% of AMHI,2031 Population Delta 5pp HH with income 81% to 120% of AMHI,2031 Projected 1pp HH with income 81% to 120% of AMHI,2031 Projected 2pp HH with income 81% to 120% of AMHI,2031 Projected 3pp HH with income 81% to 120% of AMHI,2031 Projected 4pp HH with income 81% to 120% of AMHI,2031 Projected 5pp HH with income 81% to 120% of AMHI,2031 Population Delta 1pp HH with income 121% or over of AMHI,2031 Population Delta 2pp HH with income 121% or over of AMHI,2031 Population Delta 3pp HH with income 121% or over of AMHI,2031 Population Delta 4pp HH with income 121% or over of AMHI,2031 Population Delta 5pp HH with income 121% or over of AMHI,2031 Projected 1pp HH with income 121% or over of AMHI,2031 Projected 2pp HH with income 121% or over of AMHI,2031 Projected 3pp HH with income 121% or over of AMHI,2031 Projected 4pp HH with income 121% or over of AMHI,2031 Projected 5pp HH with income 121% or over of AMHI,2031 Population Delta with income 20% or under of area median household income (AMHI),2031 Population Growth Rate with income 20% or under of area median household income (AMHI),2031 Projected HH with income 20% or under of area median household income (AMHI),2031 Population Delta with income 21% to 50% of AMHI,2031 Population Growth Rate with income 21% to 50% of AMHI,2031 Projected HH with income 21% to 50% of AMHI,2031 Population Delta with income 51% to 80% of AMHI,2031 Population Growth Rate with income 51% to 80% of AMHI,2031 Projected HH with income 51% to 80% of AMHI,2031 Population Delta with income 81% to 120% of AMHI,2031 Population Growth Rate with income 81% to 120% of AMHI,2031 Projected HH with income 81% to 120% of AMHI,2031 Population Delta with income 121% or over of AMHI,2031 Population Growth Rate with income 121% or over of AMHI,2031 Projected HH with income 121% or over of AMHI,2031 Population Delta 1pp HH,2031 Population Growth Rate 1pp HH,2031 Projected 1pp HH,2031 Population Delta 2pp HH,2031 Population Growth Rate 2pp HH,2031 Projected 2pp HH,2031 Population Delta 3pp HH,2031 Population Growth Rate 3pp HH,2031 Projected 3pp HH,2031 Population Delta 4pp HH,2031 Population Growth Rate 4pp HH,2031 Projected 4pp HH,2031 Population Delta 5pp HH,2031 Population Growth Rate 5pp HH,2031 Projected 5pp HH
2441065,105,150,60,50,40,0,65,80,80,180,0,0,0,0,0,0,0,0,0,0,8.571428571,4.285714286,0,0,0,53.57142857,19.28571429,0,0,0,2.857142857,30,0,0,0,32.85714286,75,0,0,0,18.57142857,-1.428571429,-7.142857143,0,0,43.57142857,28.57142857,7.857142857,0,0,0,24.28571429,17.14285714,-10,-17.14285714,0,84.28571429,62.14285714,40,17.85714286,0,0,0,5.714285714,-0.080808081,70.71428571,35.71428571,-0.308641975,115.7142857,17.14285714,-0.176470588,97.14285714,17.14285714,-0.086956522,197.1428571,25.71428571,-0.196721311,130.7142857,45.71428571,-0.233576642,195.7142857,7.142857143,-0.106382979,67.14285714,-7.142857143,0.166666667,42.85714286,-10,0.333333333,30
2441070,135,220,50,35,55,0,100,100,100,190,0,0,0,0,0,0,0,0,0,0,18.57142857,4.285714286,0,0,0,98.57142857,19.28571429,0,0,0,12.85714286,21.42857143,0,0,0,47.85714286,81.42857143,0,0,0,0,-17.14285714,0,0,0,0,47.85714286,0,0,0,0,2.857142857,4.285714286,14.28571429,11.42857143,0,87.85714286,34.28571429,49.28571429,51.42857143,0,0,0,25.71428571,-0.204545455,125.7142857,24.28571429,-0.195402299,124.2857143,-97.14285714,34,2.857142857,20,-0.095238095,210,-1.428571429,0.010695187,133.5714286,4.285714286,-0.01910828,224.2857143,-30,1.5,20,-14.28571429,0.689655172,20.71428571,5.714285714,-0.094117647,60.71428571
2441080,75,115,20,0,0,0,30,55,55,90,0,0,0,0,0,0,0,0,0,0,2.857142857,0,0,0,0,32.85714286,0,0,0,0,22.85714286,-15,0,0,0,52.85714286,0,0,0,0,8.571428571,-5.714285714,0,0,0,8.571428571,39.28571429,0,0,0,0,48.57142857,0,11.42857143,0,0,108.5714286,0,11.42857143,0,0,0,0,11.42857143,-0.275862069,41.42857143,-5.714285714,0.115942029,49.28571429,-14.28571429,0.350877193,40.71428571,12.85714286,-0.125,102.8571429,-9.09E-13,1.22E-14,75,10,-0.08,125,1.428571429,-0.066666667,21.42857143,0,0,0,0,0,0
2441085,80,60,20,25,0,0,45,30,40,70,0,0,0,0,0,0,0,0,0,0,-8.571428571,0,0,0,0,26.42857143,0,0,0,0,17.14285714,2.857142857,0,0,0,37.14285714,17.85714286,0,0,0,18.57142857,0,0,0,0,43.57142857,0,0,0,0,0,4.285714286,-20,7.142857143,8.571428571,0,29.28571429,0,32.14285714,8.571428571,0,0,0,-8.571428571,0.235294118,36.42857143,-11.42857143,0.615384615,18.57142857,-28.57142857,2.5,11.42857143,-11.42857143,0.195121951,58.57142857,-4.285714286,0.056603774,75.71428571,4.285714286,-0.066666667,64.28571429,-20,0,0,-18.57142857,2.888888889,6.428571429,8.571428571,-1,8.571428571
2441098,450,540,85,75,65,0,185,250,280,490,11.42857143,0,0,0,0,11.42857143,0,0,0,0,48.57142857,0,0,0,0,228.5714286,0,0,0,0,24.28571429,20,0,0,0,154.2857143,135,0,0,0,18.57142857,35.71428571,-8.571428571,-10,0,113.5714286,185.7142857,6.428571429,0,0,15.71428571,32.85714286,-28.57142857,1.428571429,12.85714286,50.71428571,302.8571429,36.42857143,61.42857143,72.85714286,0,0,0,34.28571429,-0.156351792,219.2857143,-9.09E-13,3.55E-15,250,24.28571429,-0.079812207,304.2857143,42.85714286,-0.080428954,532.8571429,102.8571429,-0.186046512,552.8571429,65.71428571,-0.108490566,605.7142857,-78.57142857,12.22222222,6.428571429,-20,0.363636364,55,1.428571429,-0.021505376,66.42857143
2441117,245,320,80,95,25,25,145,150,190,255,17.14285714,0,0,0,0,37.14285714,0,0,0,0,35.71428571,-4.285714286,0,0,0,150.7142857,25.71428571,0,0,0,-2.857142857,-2.857142857,0,0,0,72.14285714,47.14285714,0,0,0,12.85714286,3.18E-12,21.42857143,-15,0,37.85714286,125,46.42857143,0,0,0,-24.28571429,20,5.714285714,17.14285714,0,90.71428571,70,70.71428571,37.14285714,24.28571429,-0.492753623,49.28571429,34.28571429,-0.19123506,179.2857143,11.42857143,-0.07079646,161.4285714,-11.42857143,0.064,178.5714286,1.428571429,-0.005571031,256.4285714,52.85714286,-0.177458034,297.8571429,-28.57142857,0.098039216,291.4285714,38.57142857,-0.325301205,118.5714286,-14.28571429,0.17699115,80.71428571,2.857142857,-0.102564103,27.85714286
2442005,265,485,150,190,95,35,165,235,285,460,-1.428571429,0,0,0,0,33.57142857,0,0,0,0,42.85714286,27.14285714,0,0,0,152.8571429,77.14285714,0,0,0,18.57142857,24.28571429,-14.28571429,0,0,88.57142857,149.2857143,10.71428571,0,0,7.142857143,55.71428571,-24.28571429,-11.42857143,18.57142857,47.14285714,205.7142857,5.714285714,28.57142857,43.57142857,0,-1.428571429,18.57142857,45.71428571,5.714285714,0,163.5714286,108.5714286,180.7142857,75.71428571,-11.42857143,0.484848485,23.57142857,52.85714286,-0.242622951,217.8571429,7.142857143,-0.029498525,242.1428571,41.42857143,-0.126914661,326.4285714,65.71428571,-0.125,525.7142857,67.14285714,-0.202150538,332.1428571,98.57142857,-0.168910649,583.5714286,-28.57142857,0.235294118,121.4285714,8.571428571,-0.043165468,198.5714286,5.714285714,-0.056737589,100.7142857
2442020,250,420,115,150,65,35,150,215,250,345,11.42857143,0,0,0,0,36.42857143,0,0,0,0,15.71428571,-2.857142857,0,0,0,135.7142857,22.14285714,0,0,0,35.71428571,12.85714286,-10,0,0,110.7142857,132.8571429,0,0,0,-1.428571429,48.57142857,-17.14285714,17.14285714,0,23.57142857,178.5714286,32.85714286,47.14285714,0,0,21.42857143,-1.428571429,28.57142857,11.42857143,0,151.4285714,43.57142857,143.5714286,61.42857143,14.28571429,-0.289855072,49.28571429,17.14285714,-0.102564103,167.1428571,24.28571429,-0.101492537,239.2857143,27.14285714,-0.097938144,277.1428571,45.71428571,-0.117001828,390.7142857,41.42857143,-0.142156863,291.4285714,84.28571429,-0.16713881,504.2857143,-25.71428571,0.288,89.28571429,42.85714286,-0.222222222,192.8571429,-4.285714286,0.070588235,60.71428571
2442025,425,720,270,255,160,45,320,350,415,705,7.142857143,0,0,0,0,47.14285714,0,0,0,0,27.14285714,22.85714286,-15.71428571,8.571428571,0,252.1428571,97.85714286,4.285714286,8.571428571,0,21.42857143,80,21.42857143,10,0,106.4285714,260,76.42857143,20,0,-5.714285714,31.42857143,40,1.42E-14,4.285714286,24.28571429,261.4285714,110,45,44.28571429,4.285714286,17.14285714,-7.142857143,44.28571429,51.42857143,44.28571429,247.1428571,117.8571429,244.2857143,161.4285714,8.571428571,-0.16,53.57142857,52.85714286,-0.141762452,372.8571429,115.7142857,-0.248466258,465.7142857,72.85714286,-0.149341142,487.8571429,114.2857143,-0.139494333,819.2857143,55.71428571,-0.11589896,480.7142857,148.5714286,-0.171052632,868.5714286,57.14285714,-0.174672489,327.1428571,55.71428571,-0.179310345,310.7142857,47.14285714,-0.227586207,207.1428571
2442032,135,270,55,80,20,0,85,110,160,195,0,0,0,0,0,0,0,0,0,0,8.571428571,28.57142857,0,0,0,63.57142857,58.57142857,0,0,0,-1.428571429,14.28571429,0,0,0,38.57142857,84.28571429,0,0,0,-17.14285714,17.14285714,14.28571429,-8.571428571,0,17.85714286,97.14285714,39.28571429,6.428571429,0,0,1.02E-12,5.714285714,8.571428571,0,0,95,30.71428571,73.57142857,0,0,0,0,7.142857143,-0.07751938,92.14285714,-2.857142857,0.026666667,107.1428571,10,-0.058823529,170,-2.857142857,0.014869888,192.1428571,-24.28571429,0.219354839,110.7142857,32.85714286,-0.108490566,302.8571429,1.428571429,-0.025316456,56.42857143,4.285714286,-0.050847458,84.28571429,5.714285714,-0.222222222,25.71428571
2442040,90,105,30,30,0,0,45,75,25,120,0,0,0,0,0,0,0,0,0,0,5.714285714,0,0,0,0,45.71428571,0,0,0,0,25.71428571,28.57142857,0,0,0,55.71428571,68.57142857,0,0,0,14.28571429,-12.85714286,0,0,0,24.28571429,2.142857143,0,0,0,0,17.14285714,27.14285714,-14.28571429,0,0,67.14285714,52.14285714,10.71428571,0,0,0,0,-8.571428571,0.235294118,36.42857143,21.42857143,-0.222222222,96.42857143,-10,0.666666667,15,38.57142857,-0.243243243,158.5714286,25.71428571,-0.222222222,115.7142857,10,-0.086956522,115,1.428571429,-0.045454545,31.42857143,-11.42857143,0.615384615,18.57142857,8.571428571,-1,8.571428571
2442045,90,110,40,25,0,0,25,55,85,105,0,0,0,0,0,0,0,0,0,0,7.142857143,0,0,0,0,32.14285714,0,0,0,0,11.42857143,22.85714286,0,0,0,51.42857143,42.85714286,0,0,0,4.285714286,32.85714286,0,0,0,19.28571429,77.85714286,0,0,0,0,-17.14285714,7.142857143,-20,11.42857143,0,22.85714286,32.14285714,0,11.42857143,0,0,0,2.857142857,-0.102564103,27.85714286,7.142857143,-0.114942529,62.14285714,27.14285714,-0.242038217,112.1428571,-21.42857143,0.256410256,83.57142857,20,-0.181818182,110,5.714285714,-0.049382716,115.7142857,4.285714286,-0.096774194,44.28571429,-25,0,0,11.42857143,-1,11.42857143
2442050,55,95,0,45,30,0,40,50,55,95,0,0,0,0,0,0,0,0,0,0,15.71428571,0,0,0,0,40.71428571,0,0,0,0,7.142857143,3.55E-15,0,0,0,32.14285714,20,0,0,0,11.42857143,-1.428571429,0,0,0,11.42857143,38.57142857,0,0,0,0,24.28571429,0,10,-14.28571429,0,49.28571429,0,45,10.71428571,0,0,0,28.57142857,-0.416666667,68.57142857,4.285714286,-0.078947368,54.28571429,2.857142857,-0.049382716,57.85714286,24.28571429,-0.203592814,119.2857143,27.14285714,-0.330434783,82.14285714,21.42857143,-0.18404908,116.4285714,0,0,0,21.42857143,-0.322580645,66.42857143,-17.14285714,1.333333333,12.85714286
2442055,465,335,105,85,45,35,195,170,205,440,-24.28571429,0,0,0,0,10.71428571,0,0,0,0,54.28571429,-8.571428571,8.571428571,0,0,234.2857143,11.42857143,8.571428571,0,0,20,-7.142857143,0,0,0,130,37.85714286,0,0,0,12.85714286,-22.85714286,0,8.571428571,0,117.8571429,67.14285714,0,8.571428571,0,32.85714286,44.28571429,-20,-30,11.42857143,77.85714286,224.2857143,65,50,56.42857143,-34.28571429,48,0.714285714,40,-0.170212766,235,14.28571429,-0.07751938,184.2857143,-45.71428571,0.286995516,159.2857143,34.28571429,-0.072289157,474.2857143,75.71428571,-0.14002642,540.7142857,8.571428571,-0.024948025,343.5714286,-42.85714286,0.689655172,62.14285714,-34.28571429,0.676056338,50.71428571,-1.428571429,0.032786885,43.57142857
2442060,125,190,45,60,0,0,50,100,120,150,0,0,0,0,0,0,0,0,0,0,31.42857143,0,0,0,0,71.42857143,0,0,0,0,-8.571428571,12.85714286,0,0,0,31.42857143,67.85714286,0,0,0,30,57.14285714,15.71428571,0,0,55,127.1428571,40.71428571,0,0,0,-17.14285714,12.85714286,-20,0,0,37.85714286,27.85714286,40,0,11.42857143,-1,11.42857143,-17.14285714,0.52173913,32.85714286,-7.142857143,0.076923077,92.85714286,68.57142857,-0.363636364,188.5714286,-24.28571429,0.193181818,125.7142857,28.57142857,-0.186046512,153.5714286,22.85714286,-0.10738255,212.8571429,-7.142857143,0.188679245,37.85714286,-24.28571429,0.68,35.71428571,14.28571429,-1,14.28571429
2442065,50,80,25,20,0,0,40,30,45,70,0,0,0,0,0,0,0,0,0,0,24.28571429,0,0,0,0,59.28571429,0,0,0,0,0,5.714285714,0,0,0,0,25.71428571,0,0,0,0,5.714285714,0,0,0,0,35.71428571,0,0,0,0,7.142857143,4.285714286,-4.285714286,0,0,32.14285714,19.28571429,10.71428571,0,0,0,0,25.71428571,-0.391304348,65.71428571,1.428571429,-0.045454545,31.42857143,-2.857142857,0.06779661,42.14285714,4.285714286,-0.057692308,74.28571429,20,-0.285714286,70,7.142857143,-0.081967213,87.14285714,-5.714285714,0.296296296,19.28571429,-7.142857143,0.555555556,12.85714286,0,0,0
2442075,85,195,45,25,30,0,25,120,95,145,0,0,0,0,0,0,0,0,0,0,-20,20,0,0,0,0,20,0,0,0,4.285714286,8.571428571,0,0,0,44.28571429,78.57142857,0,0,0,14.28571429,31.42857143,0,8.571428571,0,34.28571429,91.42857143,0,8.571428571,0,0,-4.285714286,-25.71428571,4.285714286,5.714285714,0,55.71428571,4.285714286,29.28571429,30.71428571,0,0,0,-7.142857143,0.4,17.85714286,14.28571429,-0.106382979,134.2857143,25.71428571,-0.213017751,120.7142857,-24.28571429,0.201183432,120.7142857,-10,0.133333333,75,47.14285714,-0.194690265,242.1428571,-40,8,5,10,-0.285714286,35,-10,0.5,20
2442078,45,75,25,20,20,0,25,40,45,60,0,0,0,0,0,0,0,0,0,0,15.71428571,0,0,0,0,30.71428571,0,0,0,0,2.857142857,0,0,0,0,12.85714286,0,0,0,0,0,7.142857143,0,0,0,0,32.14285714,0,0,0,0,-8.571428571,11.42857143,-11.42857143,0,0,16.42857143,11.42857143,8.571428571,0,0,0,0,21.42857143,-0.461538462,46.42857143,7.96E-13,-1.99E-14,40,-5.714285714,0.145454545,39.28571429,1.428571429,-0.023255814,61.42857143,2.857142857,-0.059701493,47.85714286,4.285714286,-0.054054054,79.28571429,27.14285714,-0.520547945,52.14285714,-15.71428571,3.666666667,4.285714286,5.714285714,-0.222222222,25.71428571
2442088,855,865,275,235,130,35,375,485,540,925,-2.857142857,0,0,0,0,27.14285714,0,0,0,0,34.28571429,-14.28571429,0,0,0,374.2857143,15.71428571,0,0,0,35.71428571,5.714285714,-4.285714286,0,0,270.7142857,205.7142857,20.71428571,0,0,20,78.57142857,2.857142857,0,0,200,348.5714286,67.85714286,0,0,-11.42857143,-1.428571429,-34.28571429,-2.857142857,4.285714286,58.57142857,358.5714286,145.7142857,207.1428571,109.2857143,-31.42857143,8.8,3.571428571,-1.428571429,0.003824092,373.5714286,52.85714286,-0.098273572,537.8571429,85.71428571,-0.136986301,625.7142857,-42.85714286,0.048582996,882.1428571,72.85714286,-0.07852194,927.8571429,44.28571429,-0.048703849,909.2857143,-42.85714286,0.184615385,232.1428571,-2.73E-12,1.15E-14,235,-8.571428571,0.070588235,121.4285714
2442095,195,255,75,105,45,0,105,150,140,270,0,0,0,0,0,0,0,0,0,0,-5.714285714,11.42857143,0,0,0,59.28571429,46.42857143,0,0,0,21.42857143,11.42857143,4.285714286,0,0,96.42857143,61.42857143,19.28571429,0,0,5.714285714,48.57142857,0,8.571428571,5.714285714,40.71428571,123.5714286,0,8.571428571,5.714285714,0,24.28571429,11.42857143,24.28571429,4.285714286,0,119.2857143,61.42857143,109.2857143,29.28571429,0,0,0,-11.42857143,0.122137405,93.57142857,22.85714286,-0.132231405,172.8571429,42.85714286,-0.234375,182.8571429,57.14285714,-0.174672489,327.1428571,8.571428571,-0.042105263,203.5714286,100,-0.281690141,355,-28.57142857,0.615384615,46.42857143,20,-0.16,125,2.857142857,-0.059701493,47.85714286
2442098,680,550,140,130,75,25,240,330,335,640,-2.857142857,0,0,0,0,22.14285714,0,0,0,0,34.28571429,0,0,0,0,264.2857143,0,0,0,0,42.85714286,-28.57142857,0,0,0,252.8571429,81.42857143,0,0,0,24.28571429,44.28571429,2.857142857,14.28571429,0,174.2857143,199.2857143,22.85714286,14.28571429,0,42.85714286,-20,-11.42857143,11.42857143,-2.857142857,112.8571429,245,103.5714286,131.4285714,67.14285714,-20,4,5,11.42857143,-0.045454545,251.4285714,-2.857142857,0.008733624,327.1428571,62.85714286,-0.157989228,397.8571429,22.85714286,-0.034482759,662.8571429,138.5714286,-0.169284468,818.5714286,-32.85714286,0.063535912,517.1428571,-8.571428571,0.065217391,131.4285714,-7.142857143,0.058139535,122.8571429,-14.28571429,0.235294118,60.71428571
2442100,105,225,65,35,40,0,95,85,120,165,0,0,0,0,0,0,0,0,0,0,-4.285714286,11.42857143,0,0,0,45.71428571,51.42857143,0,0,0,0,1.428571429,7.142857143,0,0,25,36.42857143,32.14285714,0,0,-15.71428571,-2.857142857,-15,0,0,4.285714286,67.14285714,0,0,0,0,17.14285714,-12.85714286,2.857142857,25.71428571,0,97.14285714,7.142857143,32.85714286,65.71428571,0,0,0,5.714285714,-0.056737589,100.7142857,21.42857143,-0.201342282,106.4285714,-37.14285714,0.448275862,82.85714286,8.571428571,-0.049382716,173.5714286,-14.28571429,0.157480315,90.71428571,18.57142857,-0.076246334,243.5714286,-12.85714286,0.246575342,52.14285714,4.285714286,-0.109090909,39.28571429,7.11E-15,-2.22E-16,40
2442110,150,215,80,55,55,0,90,140,115,210,0,0,0,0,0,0,0,0,0,0,14.28571429,0,0,0,0,84.28571429,25,0,0,0,12.85714286,1.36E-12,0,0,0,52.85714286,90,0,0,0,-2.857142857,15.71428571,2.857142857,11.42857143,0,27.14285714,60.71428571,22.85714286,11.42857143,0,11.42857143,-25.71428571,4.285714286,-8.571428571,5.714285714,11.42857143,29.28571429,59.28571429,36.42857143,45.71428571,0,0,0,10,-0.1,100,-11.42857143,0.088888889,128.5714286,22.85714286,-0.165803109,137.8571429,-7.142857143,0.035211268,202.8571429,25.71428571,-0.146341463,175.7142857,-7.142857143,0.034364261,207.8571429,2.857142857,-0.034482759,82.85714286,-27.14285714,0.974358974,27.85714286,1.428571429,-0.025316456,56.42857143
2443027,31255,27490,8685,7600,4145,1245,13865,15910,15885,32285,-418.5714286,-60,-25,31.42857143,48.57142857,726.4285714,0,0,31.42857143,48.57142857,2001.428571,-360,-172.8571429,-70,0,14361.42857,840,42.14285714,0,0,1677.142857,922.8571429,-272.8571429,-112.8571429,-95,10827.14286,6727.857143,352.1428571,112.1428571,0,1391.428571,864.2857143,52.85714286,-347.1428571,-71.42857143,6946.428571,8304.285714,1902.857143,307.8571429,313.5714286,188.5714286,1627.142857,190,745.7142857,582.8571429,3233.571429,14607.14286,6160,7375.714286,4232.857143,-582.8571429,0.8802589,662.1428571,1375.714286,-0.090265736,15240.71429,2108.571429,-0.11702212,18018.57143,1891.428571,-0.106400932,17776.42857,3335.714286,-0.093645351,35620.71429,4837.142857,-0.134022047,36092.14286,2854.285714,-0.094063368,30344.28571,-237.1428571,0.028071362,8447.857143,234.2857143,-0.029905179,7834.285714,428.5714286,-0.093706075,4573.571429
2444003,55,90,0,20,0,0,30,30,45,85,0,0,0,0,0,0,0,0,0,0,17.14285714,0,0,0,0,37.14285714,0,0,0,0,0,14.28571429,0,0,0,0,14.28571429,0,0,0,14.28571429,18.57142857,0,0,0,14.28571429,43.57142857,0,0,0,0,-14.28571429,0,11.42857143,0,0,30.71428571,0,31.42857143,0,0,0,0,20,-0.4,50,-15.71428571,1.1,14.28571429,17.14285714,-0.275862069,62.14285714,-24.28571429,0.4,60.71428571,11.42857143,-0.172043011,66.42857143,5.714285714,-0.059701493,95.71428571,0,0,0,3.55E-15,-2.22E-16,20,0,0,0
2444010,30,40,15,0,0,0,0,35,15,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.42857143,0,0,0,0,11.42857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.285714286,0,0,0,0,15.71428571,0,0,0,0,0,0,0,0,0,4.285714286,-0.109090909,39.28571429,-4.285714286,0.4,10.71428571,-20,0.8,25,5.714285714,-0.16,35.71428571,-4.285714286,0.12,35.71428571,12.85714286,-0.461538462,27.85714286,0,0,0,0,0,0
2444015,65,140,30,25,40,0,55,65,70,110,0,0,0,0,0,0,0,0,0,0,-4.285714286,0,0,0,0,35.71428571,0,0,0,0,17.14285714,-17.14285714,0,0,0,17.14285714,17.85714286,0,0,0,0,22.85714286,0,0,0,0,62.85714286,0,0,0,0,21.42857143,0,0,-10,0,66.42857143,0,0,15,0,0,0,-4.285714286,0.084507042,50.71428571,-1.428571429,0.02247191,63.57142857,15.71428571,-0.183333333,85.71428571,-5.714285714,0.054794521,104.2857143,7.142857143,-0.099009901,72.14285714,22.85714286,-0.140350877,162.8571429,-22.85714286,3.2,7.142857143,-5.714285714,0.296296296,19.28571429,-5.714285714,0.166666667,34.28571429
2444023,55,80,35,40,25,0,45,40,70,75,0,0,0,0,0,0,0,0,0,0,24.28571429,4.285714286,0,0,0,49.28571429,19.28571429,0,0,0,-11.42857143,-15,0,0,0,8.571428571,0,0,0,0,11.42857143,21.42857143,0,17.14285714,4.285714286,11.42857143,46.42857143,0,37.14285714,19.28571429,0,21.42857143,14.28571429,-11.42857143,0,0,46.42857143,34.28571429,8.571428571,0,0,0,0,32.85714286,-0.422018349,77.85714286,-17.14285714,0.75,22.85714286,17.14285714,-0.196721311,87.14285714,2.857142857,-0.036697248,77.85714286,14.28571429,-0.206185567,69.28571429,2.857142857,-0.034482759,82.85714286,-2.857142857,0.088888889,32.14285714,4.285714286,-0.096774194,44.28571429,-5.714285714,0.296296296,19.28571429
2444037,1425,1475,435,340,240,40,675,785,870,1550,-40,0,0,0,0,0,0,0,0,0,52.85714286,-45,0,0,0,672.8571429,0,0,0,0,95.71428571,24.28571429,8.571428571,0,0,535.7142857,324.2857143,38.57142857,0,0,115.7142857,71.42857143,-81.42857143,-25,0,360.7142857,561.4285714,18.57142857,0,0,38.57142857,82.85714286,31.42857143,12.85714286,-35.71428571,123.5714286,717.8571429,331.4285714,317.8571429,194.2857143,-40,0,0,-45.71428571,0.072644722,629.2857143,97.14285714,-0.110121457,882.1428571,34.28571429,-0.037914692,904.2857143,124.2857143,-0.074232082,1674.285714,234.2857143,-0.141196728,1659.285714,91.42857143,-0.058367533,1566.428571,-71.42857143,0.196463654,363.5714286,-54.28571429,0.19,285.7142857,-72.85714286,0.435897436,167.1428571
2444045,55,85,0,30,15,0,40,40,30,80,0,0,0,0,0,0,0,0,0,0,32.85714286,0,0,0,0,67.85714286,0,0,0,0,14.28571429,4.285714286,0,0,0,14.28571429,29.28571429,0,0,0,0,1.428571429,0,0,0,0,26.42857143,0,0,0,0,10,8.571428571,1.428571429,15.71428571,0,35,8.571428571,26.42857143,30.71428571,0,0,0,40,-0.5,80,17.14285714,-0.3,57.14285714,-11.42857143,0.615384615,18.57142857,15.71428571,-0.164179104,95.71428571,24.28571429,-0.306306306,79.28571429,11.42857143,-0.118518519,96.42857143,17.14285714,-1,17.14285714,-7.142857143,0.3125,22.85714286,2.857142857,-0.16,17.85714286
2444050,35,95,40,0,0,0,30,35,50,70,0,0,0,0,0,0,0,0,0,0,4.285714286,0,0,0,0,19.28571429,0,0,0,0,14.28571429,20,0,0,0,14.28571429,40,0,0,0,11.42857143,-7.142857143,0,0,0,11.42857143,17.85714286,0,0,0,0,17.14285714,14.28571429,0,0,0,52.14285714,34.28571429,0,0,0,0,0,-20,2,10,-1.428571429,0.042553191,33.57142857,1.428571429,-0.027777778,51.42857143,-1.428571429,0.020833333,68.57142857,-1.428571429,0.042553191,33.57142857,-2.857142857,0.031007752,92.14285714,8.571428571,-0.176470588,48.57142857,0,0,0,0,0,0
